,ts1,ts2
807.1807180718072,1.815061558158376,-3.6115479775975023
807.2807280728073,2.3923991812140994,-3.583503581410884
807.3807380738074,2.334770615604702,-3.7740572221080613
807.4807480748075,2.2767134103421998,-3.877400542908176
807.5807580758076,2.426442553379082,-4.582580728847814
807.6807680768077,2.293172289858509,-3.7982748057227473
807.7807780778078,2.3709864929990165,-4.0960732043558545
807.8807880788079,2.778517252796411,-3.775273093709864
807.980798079808,2.5209407437596916,-3.461641670907241
808.0808080808081,2.7882925109113375,-5.1006693742658005
808.1808180818082,1.5023693070105784,-3.808771208332025
808.2808280828083,2.303993105177061,-2.0788562712572083
808.3808380838084,1.9146742821981575,-3.8163932589635463
808.4808480848085,2.1834119719006306,-3.6959129395694053
808.5808580858086,2.4124559353786803,-3.1196832647593475
808.6808680868087,2.495724177182463,-5.163971173376874
808.7808780878088,2.0871002625464445,-4.683832696729985
808.8808880888089,2.055064209822831,-3.6103213878073612
808.980898089809,1.927416711005739,-2.6556358553446024
809.0809080908091,2.5780996062670654,-3.272647663012501
809.1809180918092,2.4816118713901183,-3.9026543315078848
809.2809280928093,2.820140581933937,-4.120472713154017
809.3809380938094,2.286775593898973,-3.85040922632378
809.4809480948095,2.8630838758004744,-3.346125857982255
809.5809580958096,2.362237884228343,-2.9931547632462046
809.6809680968097,2.406102863960625,-2.772708566800216
809.7809780978097,2.4219955409547325,-3.3329949074427434
809.8809880988098,2.0927805374537343,-2.8042181569537696
809.9809980998099,2.2755370467948297,-3.2998524776423226
810.08100810081,2.296593594932668,-4.4721996204831544
810.1810181018101,2.074908858628374,-2.897632746739512
810.2810281028102,2.419764583372574,-4.037504291159947
810.3810381038103,1.8745930339805519,-4.276412546558293
810.4810481048104,2.0506819052196588,-3.902254704762795
810.5810581058105,2.2766043256869892,-4.174952200875175
810.6810681068106,1.9981779747744695,-3.702589041002309
810.7810781078107,1.43361990997151,-2.954911902822672
810.8810881088108,2.3395490141136936,-3.450667077245935
810.9810981098109,2.2925271993328553,-3.876527122048385
811.081108110811,2.0944981446671225,-3.401463211639822
811.1811181118111,1.866582595889819,-2.4563186624031546
811.2811281128112,2.308964678015681,-4.352279043115148
811.3811381138113,2.1174676018824816,-2.5965841287476987
811.4811481148114,1.858300822512395,-1.9887719829657056
811.5811581158115,2.1514103050138225,-3.567313751439974
811.6811681168116,1.766123982700345,-3.962463289501376
811.7811781178117,2.3872029176657423,-4.458612131018025
811.8811881188118,2.2714731345006545,-2.8087705858431002
811.9811981198119,2.2977567300834867,-2.625384866273857
812.081208120812,1.9153969142568044,-3.802041046132154
812.1812181218121,2.322492607088326,-4.158263282112898
812.2812281228122,1.7229045297030439,-4.709158095939946
812.3812381238123,2.0908901186238102,-3.4152731472309252
812.4812481248124,1.8685334904953144,-3.38929105319831
812.5812581258125,2.1537071366320153,-4.140974895471556
812.6812681268126,1.8617531296780154,-3.2298239591085367
812.7812781278127,2.097813556531762,-3.3061492272965647
812.8812881288128,1.8719265613409468,-2.0835974753668323
812.9812981298129,2.0855761335421734,-3.1826543851586364
813.081308130813,2.08323443077842,-4.109712143986777
813.1813181318131,2.9292456342472146,-2.0130353429470302
813.2813281328132,1.69666065661064,-3.221756916034696
813.3813381338133,2.550427435251909,-3.0203631779022424
813.4813481348134,1.8854928743027661,-2.474247267767078
813.5813581358135,2.0195399818087485,-1.5969384961244169
813.6813681368136,2.159191902733734,-4.000184972826588
813.7813781378137,2.6138984109251275,-4.274943351740157
813.8813881388138,2.3210378375458536,-3.344472064572572
813.9813981398139,2.3216488745915638,-2.099110528145008
814.081408140814,1.8837965945304642,-3.0387228692007664
814.1814181418141,2.365127098521598,-3.0935860780047006
814.2814281428142,2.191132420713813,-2.3036907493672376
814.3814381438143,2.952734748713314,-3.675949935368103
814.4814481448144,2.1702045413143667,-1.7890692693772654
814.5814581458145,2.080524943004894,-2.547943034723458
814.6814681468146,1.9678069381008443,-4.723212139866142
814.7814781478147,1.866577589527635,-2.9927274956995213
814.8814881488148,1.6532740443947573,-2.2917627776664022
814.9814981498149,1.9292390260201007,-2.0366223181420287
815.081508150815,2.244837176380193,-2.873961143013431
815.1815181518151,1.474764550897429,-2.774723930065063
815.2815281528152,1.862733353955187,-2.877707881307872
815.3815381538153,1.8203628768737192,-2.855553251802516
815.4815481548154,1.6933799707714465,-2.406248665580627
815.5815581558155,1.7290857079583435,-2.686910220433188
815.6815681568156,2.229378748024799,-3.212004446344191
815.7815781578157,1.8657082063059096,-3.0127122307853487
815.8815881588158,1.7725038502097024,-1.2504011055600297
815.9815981598159,1.3813859259844192,-3.578231870666265
816.081608160816,1.7307166672368006,-3.021469638162994
816.1816181618161,1.903981421798171,-2.4315677125955326
816.2816281628162,1.5351180270696718,-3.000624329893565
816.3816381638163,1.7107432212636446,-2.864208588514884
816.4816481648164,1.601939946673097,-2.1828563157903975
816.5816581658165,2.0086410567731883,-2.1448068766816815
816.6816681668166,1.859095846550162,-3.040415494550295
816.7816781678167,2.4440324769241766,-1.8847624310929036
816.8816881688168,1.8460559959301504,-2.269549684668255
816.9816981698169,2.63956385563928,-2.8485464494528205
817.081708170817,2.8268392012670143,-2.470477188979295
817.1817181718171,1.8326837357899433,-2.611111014366811
817.2817281728172,2.1706202438805153,-0.45653808605844404
817.3817381738173,1.953159218608715,-3.1585303546800776
817.4817481748174,1.8937382809739605,-1.6141124109061238
817.5817581758175,2.5508307695448833,-2.9284962704258426
817.6817681768176,1.82669959554995,-2.38131193069529
817.7817781778177,2.2550856862343,-2.9056060471593748
817.8817881788178,2.1929021910869753,-3.9619585220823517
817.9817981798179,1.8682247361576696,-2.656497664397753
818.081808180818,1.7450094637092541,-2.956254049746495
818.1818181818181,1.8582300277989394,-2.652572841026476
818.2818281828182,1.8528761674223462,-2.3673149133180154
818.3818381838183,1.2041220409045479,-4.787311063802706
818.4818481848184,1.1728053465129198,-1.9200841426647324
818.5818581858185,2.199575815142296,-1.9662038746479245
818.6818681868186,1.4318134800767384,-3.8159955988219094
818.7818781878187,2.7222112024473097,-2.04450732594529
818.8818881888188,1.3441127920111633,-2.839254128496292
818.9818981898189,1.7493820186188251,-1.5366447134154955
819.081908190819,1.894472951202877,-2.2559204199705403
819.1819181918191,2.0328753879218233,-3.2417919393116374
819.2819281928192,1.7662543263060138,-2.2896793227554233
819.3819381938193,2.0509150089624506,-1.951208897371863
819.4819481948194,1.6562446622679372,-2.1225475063066925
819.5819581958195,1.9269005710778075,-1.8124056033931395
819.6819681968196,1.9017500993865062,-2.229479509860783
819.7819781978197,2.1293729987328356,-2.8127060787438247
819.8819881988198,1.8466610635906677,-3.1215304483984174
819.9819981998199,1.9986040033704424,-1.8969327742163866
820.08200820082,1.5309971692564208,-2.1619303673807955
820.1820182018201,1.9263423093473329,-1.4963835303062152
820.2820282028202,2.1077000260630947,-1.0199838328295145
820.3820382038203,1.6530915323660553,-2.3838074752604537
820.4820482048204,1.5394916617794148,-2.366348744968504
820.5820582058205,1.295439061188766,-2.8505832022163498
820.6820682068206,1.5772919454037373,-0.016335815355380534
820.7820782078207,1.735693545600439,-1.571570440521827
820.8820882088208,1.317230010967568,-2.877217897151668
820.982098209821,1.4827541902094445,-1.4683570040464131
821.082108210821,1.6586915174658123,-2.0798716162078112
821.1821182118211,2.250224183292108,-1.836319034372127
821.2821282128212,2.2600445583844624,-2.3543956781046598
821.3821382138213,1.1692356901024854,-2.1921017119991824
821.4821482148214,1.7715471263919536,-1.8848549971463393
821.5821582158216,1.4517393877102323,-1.4380572667096407
821.6821682168217,1.4743211582893594,-1.895985413396924
821.7821782178218,1.3927294005033752,-2.4453710020722017
821.8821882188219,1.4784165938143523,-2.841399997325147
821.982198219822,1.8720503443965573,-2.309009794943882
822.082208220822,1.94847692057976,-1.5836455785703532
822.1822182218222,1.4458954215144908,-1.7044286658697807
822.2822282228223,1.9266261307352865,-1.5702013309023977
822.3822382238224,1.3054525360477327,-1.6944348779468519
822.4822482248225,1.6260991679746726,-3.1405416329123756
822.5822582258226,1.8454470141599306,-1.9678981434365057
822.6822682268227,1.454132191944176,-1.3307395112564981
822.7822782278228,2.163400106926536,-0.9353164586525071
822.8822882288229,1.8007789369938638,-2.382395534234495
822.982298229823,1.1789511670968484,-1.8309438665572022
823.0823082308231,1.5287555173519878,-1.7644967982845183
823.1823182318232,1.6305995797256738,-1.1100080321292536
823.2823282328233,1.8414797366464786,-3.6432643822023425
823.3823382338234,1.5807791371078443,-2.897251436942976
823.4823482348235,1.0142405022835064,-2.559038966638819
823.5823582358236,2.056844687600055,-2.708739201316691
823.6823682368237,1.7955096136694602,-1.5652160484516884
823.7823782378238,1.0485520357425084,-2.455441632700773
823.8823882388239,1.9508078633734165,-1.4250680995068978
823.982398239824,2.074994597345959,-2.915232289907361
824.0824082408241,1.8822452949036512,-2.7740214346219267
824.1824182418242,1.4523913629090457,-0.8068277376345735
824.2824282428243,1.5677256728050961,-0.4545777523120237
824.3824382438244,1.4933498847646844,-1.5052958049869756
824.4824482448245,1.7875659259021446,-0.935238956186658
824.5824582458246,1.6638651904442483,-1.5652375396772649
824.6824682468247,1.1164533741656248,-0.8648240469785498
824.7824782478248,1.149566417858582,-1.8437101544258074
824.8824882488249,1.0492112504962527,-0.4541000754046086
824.982498249825,1.392032645555726,-2.0207790681121227
825.0825082508251,1.2527178151866212,-0.8550135177024574
825.1825182518252,1.1146619291314503,-0.9364040864821951
825.2825282528253,1.343965191000057,-1.8303366403092796
825.3825382538254,1.2695094728002845,-1.1323675830368618
825.4825482548255,0.7896672894419505,-1.3695328391090973
825.5825582558256,1.9542483478666655,-1.3593422968399436
825.6825682568257,1.835432056557953,-3.2309805665335345
825.7825782578258,1.4233526621472872,-3.433387422850494
825.8825882588259,1.5873223549413507,-2.7676976010946057
825.982598259826,1.6787803921998672,-1.3186020834207492
826.0826082608261,1.5682943063622372,-1.0127949328234573
826.1826182618262,1.2939249034823446,-1.9448807868311309
826.2826282628263,1.4921925433838974,-1.8576188026965572
826.3826382638264,1.1985218619130418,-1.758674040215492
826.4826482648265,1.0829133919722276,-1.018101844422104
826.5826582658266,1.7374284448903756,-1.5904156151558655
826.6826682668267,2.015697099288051,-1.626820916644661
826.7826782678268,1.957641924259311,-0.5587743282373201
826.8826882688269,1.4155059565734147,-0.2849675273439133
826.982698269827,1.4504889926429543,-0.8612906209819096
827.0827082708271,1.6365527222953893,-1.7571518152157763
827.1827182718272,1.563892336683975,-2.0317149772965744
827.2827282728273,1.372860272770396,-1.8082176045358924
827.3827382738274,1.3656464770769206,-1.500316392147903
827.4827482748275,1.3883400891351654,-2.359303003830075
827.5827582758276,1.4065020125280017,-2.3346685617488734
827.6827682768277,1.131213009949577,0.730247983648351
827.7827782778278,0.8667747916987708,-1.815226702284356
827.8827882788279,1.4055961548469196,-1.1260096972872917
827.982798279828,1.4467957087953134,-2.3350168073228783
828.0828082808281,1.0518466833581581,-2.7983495943854058
828.1828182818282,0.7028132300034707,-0.6377428956500197
828.2828282828283,0.9626970682836982,-0.09130456631443606
828.3828382838284,1.3673806625499194,-1.9591606057472544
828.4828482848285,1.5187565222350239,-0.19542303848586717
828.5828582858286,1.194401597119609,-0.24248605420388925
828.6828682868287,1.3729623647749334,-2.206392053978336
828.7828782878288,1.2026912674123555,-2.1023586120004945
828.8828882888288,1.5798793458521831,-1.2973710999000396
828.9828982898289,1.0855182111160895,-1.1813392258079047
829.082908290829,0.709750845897658,-0.6338522751661565
829.1829182918291,1.0602996544829029,-2.1586540171432205
829.2829282928292,1.3503274888390748,-1.9673389993154142
829.3829382938293,1.528751946980405,-0.4400993039037332
829.4829482948294,0.9584532092791351,-0.32731678801072284
829.5829582958295,0.5375429163667746,-1.206530330157713
829.6829682968296,1.2494907692473398,-0.4137164870322292
829.7829782978297,1.2820060119579249,-1.8232545847234534
829.8829882988298,0.9681521148090647,0.23019814426031682
829.9829982998299,0.9462852194975617,-1.7121033462808253
830.08300830083,1.3699068911672467,0.03896132197346036
830.1830183018301,0.6720571581482399,-0.5248030685716232
830.2830283028302,0.49271250668504085,0.5263605590835129
830.3830383038303,1.148517118244613,-1.3183355975751296
830.4830483048304,1.152408112864034,-0.8003003019718112
830.5830583058305,1.1821163633496217,-1.0579274991694627
830.6830683068306,0.9988805758841373,-0.017502644398505685
830.7830783078307,0.8912547366154705,-0.2789370916094457
830.8830883088308,1.3760599085538079,-0.36919849713237657
830.9830983098309,1.5586162074741727,-0.6872769463278499
831.083108310831,1.1135150934703386,-0.7205797047350854
831.1831183118311,1.1111760094646084,-0.10182910150100377
831.2831283128312,1.1908605351257961,0.3488688538008087
831.3831383138313,0.9060249735922157,0.4009747430467159
831.4831483148314,0.796974507286675,-0.3842829420441922
831.5831583158315,1.4858000759639898,-0.043887140148866854
831.6831683168316,0.9122960413380448,-1.1272661351850988
831.7831783178317,0.5281934170933792,0.17631857084196378
831.8831883188318,0.7006808613361492,-0.21986490595455632
831.9831983198319,1.215710738361223,-1.310242548256012
832.083208320832,0.9747940852142061,-0.18124906629960758
832.1832183218321,1.1364286844746625,0.23710169187155217
832.2832283228322,1.1945436012403126,-0.8596813247090301
832.3832383238323,1.3987491173405509,-0.9467337700331582
832.4832483248324,0.6976052646900264,-1.178504350240777
832.5832583258325,0.7126377850283084,-1.4148354759674981
832.6832683268326,0.5799527846927811,-1.0425117678851796
832.7832783278327,0.893079955045349,-1.4262800384046055
832.8832883288328,0.7086036328197491,-1.4751023304367736
832.9832983298329,0.39785902523599714,-1.3330947083459974
833.083308330833,0.7456361454934196,-0.7015678638561986
833.1833183318331,0.7429834264686253,-1.6424701872837908
833.2833283328332,0.33859597907385186,-0.29200931592044854
833.3833383338333,0.33882116764673254,-0.7563326942290773
833.4833483348334,1.9718067853519932,-0.7009664652067481
833.5833583358335,1.6179490221309036,-1.054251251787579
833.6833683368336,1.041444082751648,0.27517555682277717
833.7833783378337,0.9588036229288374,-0.846689172470547
833.8833883388338,0.5548748000287331,0.438914379665584
833.9833983398339,0.6927419741089784,0.30443222501842326
834.083408340834,0.9264228794461737,-1.1912496979323342
834.1834183418341,1.4430843498518282,-1.5074603644679179
834.2834283428342,1.4730248675012905,0.3522288123764816
834.3834383438343,0.2949212325793058,-0.09898281520483215
834.4834483448344,1.030785621062429,-1.4752922271786113
834.5834583458345,0.7505824171888564,-1.3232875728387492
834.6834683468346,0.541282444925148,-0.2624793144805709
834.7834783478347,0.6214673082924825,-1.1190464292774216
834.8834883488348,0.9949474702930696,-0.16878456907195694
834.9834983498349,0.5838034212279981,-0.11383610322914889
835.083508350835,1.0296451846736665,-1.1749873017977817
835.1835183518351,1.2170850070070967,0.6672357778869238
835.2835283528352,0.4530697633550338,-0.1527991193105599
835.3835383538353,0.8837949476263496,0.1013794461878999
835.4835483548354,0.8239009968582062,-0.7500706661988473
835.5835583558355,0.8149518472444446,0.3641787778176363
835.6835683568356,1.4507145891480744,0.49778961049160453
835.7835783578357,0.3527652527107672,0.2772491914130145
835.8835883588358,1.5060655309410313,0.39452722555564834
835.9835983598359,0.8108159248328841,-0.45709364503037575
836.083608360836,1.4957753864690617,0.5136279517421698
836.1836183618361,0.6582683960205729,0.8765688775857275
836.2836283628362,1.1752653355226759,-0.45056822354787696
836.3836383638363,0.577779189447783,0.18430887255593004
836.4836483648364,0.6600827740861498,0.06686672570426883
836.5836583658365,0.6264927857565318,-0.45641458259018475
836.6836683668366,0.8888906906750548,0.30429865913319826
836.7836783678367,1.3411848053937172,-0.007596699543377827
836.8836883688368,1.2450865731992096,-0.9742439348371985
836.9836983698369,0.9131809097776531,-0.6302674959783718
837.083708370837,1.0046989103417634,0.5718766878587209
837.1837183718371,0.8329255202819875,-0.15655379290240878
837.2837283728372,0.07285271438580276,-1.5124603349419585
837.3837383738373,0.15751125526745813,0.19367558142171742
837.4837483748374,0.9580407174098302,1.6874882517435106
837.5837583758375,0.8262339512176426,-0.13542817731199275
837.6837683768376,0.7486076426143782,0.04899066308107525
837.7837783778377,0.3707445714071954,1.3473423147051635
837.8837883788378,1.0060137209100721,0.5176775614913854
837.9837983798379,0.5177762004036912,-0.7908021374606973
838.083808380838,0.7011826877911072,0.9985532308798832
838.1838183818381,1.0217296400187483,-0.6320942362320545
838.2838283828382,1.0879210140984639,-0.3675356626249884
838.3838383838383,1.3469746195608847,-2.002746809152214
838.4838483848384,0.8254073762793716,0.1356565157396944
838.5838583858385,0.3225675494596383,0.16122121141834578
838.6838683868386,0.7081704466196992,0.8354968939349781
838.7838783878387,0.6221609988181587,0.5335502474821183
838.8838883888388,0.4588082220914601,0.1451732273982419
838.9838983898389,0.3990232215169308,-0.5971516644256103
839.083908390839,1.0783719774592728,0.19325082124357473
839.1839183918391,0.8943270390282266,-0.11016955800880601
839.2839283928392,0.8760136850840358,-0.3341938639822042
839.3839383938393,0.15331702511717382,0.7204529181497188
839.4839483948394,0.4882115348115401,-0.13585885452907953
839.5839583958395,0.9625684898189631,0.5948273943866658
839.6839683968396,0.5609341061643982,-0.9016336920185469
839.7839783978397,0.5583383286140812,-1.2077614577811926
839.8839883988398,0.654933571610913,0.7629198648292731
839.98399839984,1.2035220388929901,0.7829779952379761
840.08400840084,0.7775792942332574,0.7568869591851471
840.1840184018401,0.9594639757174901,0.6114651076554971
840.2840284028402,0.3024797949426613,1.1859369482902962
840.3840384038403,0.5173698430963063,0.0029402084574779996
840.4840484048405,0.22317049632477182,0.6515454039243695
840.5840584058406,0.9492800638060765,-0.5665971818071
840.6840684068407,0.8863685914980413,0.7974524417719628
840.7840784078408,0.4099892370324799,0.12279507790671451
840.8840884088409,0.5594467077861869,-0.43244298911610035
840.984098409841,0.8267507930996478,0.5220409182909604
841.084108410841,1.1869923397849358,0.7115596631634779
841.1841184118412,0.7804086239737015,0.6679619680424985
841.2841284128413,1.4406706142338135,0.5140405644876261
841.3841384138414,0.7297810346173976,0.013158632087399535
841.4841484148415,1.109203446051621,-1.1290957650537807
841.5841584158416,0.18405635143861354,-0.3793073127683153
841.6841684168417,0.8513142075545304,0.27785243899277223
841.7841784178418,0.4709308514311802,-0.6533138675216417
841.8841884188419,0.8876765620616206,-0.43921255222732625
841.984198419842,0.2979963220258746,0.06084991352009528
842.0842084208421,0.41266886594247165,1.1338781046227138
842.1842184218422,0.32064348877515964,1.6006260907502194
842.2842284228423,0.9389483679812808,0.1614980971640375
842.3842384238424,0.22838370796388485,-0.9033866908470118
842.4842484248425,0.28449056649782645,1.5679795462575608
842.5842584258426,0.5352985123686285,1.3778333913836658
842.6842684268427,0.5554015733512528,0.440200049260392
842.7842784278428,0.5233980847974261,-0.14624419390547727
842.8842884288429,0.8414242234411203,1.2144607255874118
842.984298429843,0.17746461097991673,-0.39286559256497444
843.0843084308431,0.2797624907954876,2.4608480721475074
843.1843184318432,0.2300816298129167,0.5237062958386
843.2843284328433,0.7237545910510631,-0.4314603468212761
843.3843384338434,0.8667599683553268,0.6864667495608067
843.4843484348435,0.5968895368675744,0.708949872347436
843.5843584358436,0.7313831672773976,0.42643789587869463
843.6843684368437,0.24339393483316873,-0.01955189559686632
843.7843784378438,0.18694145088767766,-0.21866104634255756
843.8843884388439,0.5656890364277416,0.9947711557684791
843.984398439844,0.8692622512123015,-0.10289324611537332
844.0844084408441,0.32957148740977277,0.0859896081570104
844.1844184418442,0.4095013485612607,0.766992415988117
844.2844284428443,0.6813931469667059,0.3721589744355601
844.3844384438444,0.325330239859106,-0.007328707489531849
844.4844484448445,-0.07686642279085298,0.1090613559584328
844.5844584458446,0.2982771479129487,-0.41258963491420664
844.6844684468447,0.44696985673654666,1.4885493310077562
844.7844784478448,0.7094779847761452,-0.47161778870031124
844.8844884488449,0.4480385665435428,1.1013801484651802
844.984498449845,0.8191571622752308,-0.18565697672149328
845.0845084508451,0.13732375451526185,-0.1666728505747055
845.1845184518452,0.39186310653488565,1.1089755254928604
845.2845284528453,0.49504341735276647,0.3684037329600476
845.3845384538454,0.20105252458724232,0.8200631030922096
845.4845484548455,0.518793215047771,-0.10507930544895627
845.5845584558456,0.572702094886721,0.266211833837817
845.6845684568457,0.562510943060863,-0.3158428688761239
845.7845784578458,0.3659621452055386,0.24488825369857348
845.8845884588459,-0.03264059098784988,0.2569666359615297
845.984598459846,0.20362642560736127,0.750728123951677
846.0846084608461,0.1501162972254937,0.5050737887477627
846.1846184618462,0.41275554056440567,0.5812471385087248
846.2846284628463,0.5186490798628698,0.2510304216728463
846.3846384638464,0.2536586525541203,0.538538601225865
846.4846484648465,-0.33050819408211446,0.665491761765193
846.5846584658466,0.6415552271008484,0.23137494469759345
846.6846684668467,0.6300085501749721,-1.8679257913394487
846.7846784678468,-0.019045177871420627,1.4321982339493975
846.8846884688469,-0.13768244942406654,0.3086246475507681
846.984698469847,0.6366136388421274,1.0102659156173663
847.0847084708471,-0.01832206269466924,-0.5051037220967847
847.1847184718472,0.16058044466580065,0.007991228015281404
847.2847284728473,0.7283875628695617,1.8220860029225738
847.3847384738474,0.26537507578015684,0.4300158804545494
847.4847484748475,-0.7264017293880104,0.7471448514345504
847.5847584758476,0.43773098077993783,0.5498127489444917
847.6847684768477,0.4006190739191907,0.1623358101994543
847.7847784778478,0.19769859880502022,0.9605138155192239
847.8847884788478,0.27102424457954866,0.12426499119344281
847.9847984798479,0.585659146232192,1.2785565715112186
848.084808480848,0.419370502154857,0.6641327797714383
848.1848184818481,0.11362369383047932,-0.733561617566231
848.2848284828482,-0.05885893613089904,-0.6463528147848723
848.3848384838483,0.39787705744357804,0.603323045111341
848.4848484848484,0.14851535256655538,-0.0015340462112425346
848.5848584858485,0.2058566727988143,0.8698855294842449
848.6848684868486,0.4488386579690626,0.6578211770266515
848.7848784878487,0.08812829830512525,-0.6585048928956869
848.8848884888488,0.11562134179760142,0.3301186631816948
848.9848984898489,0.07805335297361982,2.628999737031088
849.084908490849,0.31546066345212403,-0.2991588991874068
849.1849184918491,0.12145297203547328,0.07490365261443621
849.2849284928492,0.35755505092375084,0.14067512308981378
849.3849384938493,0.4216574183292944,0.6246991838527325
849.4849484948494,-0.2939206004648897,1.3529914977980346
849.5849584958495,0.20494254485282615,1.0104089550406963
849.6849684968496,0.2204810245962897,0.3702228856525265
849.7849784978497,0.4418696961908024,0.7573334365247061
849.8849884988498,0.5089380257628939,1.2300903064539983
849.9849984998499,-0.014723804318313938,0.6709421136053031
850.08500850085,0.4954965727432731,-1.4994440067483068
850.1850185018501,0.04974904637768379,0.3661868432680637
850.2850285028502,0.2598054619810898,0.993506497585847
850.3850385038503,0.27636320647690993,-0.43195029467688295
850.4850485048504,0.0233807113342146,1.1043617713989664
850.5850585058505,0.22820189901022123,1.6836242712088927
850.6850685068506,-0.453184753573295,0.7049456942199873
850.7850785078507,0.034037641925227125,0.9115436622350247
850.8850885088508,0.36114162407652783,1.0411950519618305
850.9850985098509,-0.0063970032705471525,1.99768199597051
851.085108510851,-0.15842201901087655,1.023135843583432
851.1851185118511,0.21702300240733527,1.2791407208895118
851.2851285128512,0.25420653191627635,-0.21085767640789443
851.3851385138513,0.1984829678884465,-0.6576358588483333
851.4851485148514,-0.18527041073034672,1.2336360834579143
851.5851585158515,0.45497789713711323,0.9078850449887435
851.6851685168516,0.029834398645428167,1.4282459639179312
851.7851785178517,0.20038791083968466,1.1178658252636402
851.8851885188518,0.4451856417631738,0.19183269206716091
851.9851985198519,-0.062045740828877066,0.9652921069708358
852.085208520852,0.38006810814372005,1.3313292971227126
852.1852185218521,0.16688902743494483,0.19279541905553588
852.2852285228522,0.05634875992279437,0.9769417175336343
852.3852385238523,0.49499066025926153,-0.013079979851540191
852.4852485248524,0.17001126429561142,1.1408422136547434
852.5852585258525,-0.43177595126326307,1.1424885682880126
852.6852685268526,0.08435085599454159,1.0259784796326334
852.7852785278527,-0.13943543072446463,1.6979136754423658
852.8852885288528,-0.39250298183161425,-1.0199177302128168
852.9852985298529,0.15161159162181534,0.9438191565772218
853.085308530853,0.29041926393132744,-0.5311261930906221
853.1853185318531,-0.41102908808295224,0.32993604015933586
853.2853285328532,-0.037150277377081875,1.094864554398333
853.3853385338533,-0.44446330826401764,-0.6349540616904361
853.4853485348534,0.01707780052110683,0.5398749523037583
853.5853585358535,0.21619812874929226,0.6607932416870022
853.6853685368536,-0.21842654298350328,0.08727445830518721
853.7853785378537,-0.10493323010584277,0.6459391351570045
853.8853885388538,-0.0895927662154695,1.8303688575785486
853.9853985398539,-0.2825554554723961,0.6095578293339463
854.085408540854,0.2639832145666385,0.9235261308539946
854.1854185418541,-0.236140614256931,0.5230454169384867
854.2854285428542,0.2670340755540326,0.5191141222256108
854.3854385438543,0.26507368646719587,0.4714460502146156
854.4854485448544,-0.24090790298064657,1.4774418729053251
854.5854585458545,-0.33054152593416297,1.7918617131415133
854.6854685468546,-0.08877317995745876,0.8473165492314829
854.7854785478547,-0.543472454728721,1.1558219914594436
854.8854885488548,-0.56365419383952,-0.2824279300663959
854.9854985498549,0.5056400861893677,1.275251132540301
855.085508550855,0.02676497864989652,0.2339403741613384
855.1855185518551,0.10629911219804698,-0.06655878690381156
855.2855285528552,0.2411702243220744,0.6645449503844587
855.3855385538553,-0.1513660906169022,-1.3465932671236076
855.4855485548554,0.05396711055550222,1.3185404304929373
855.5855585558555,0.11355552809345998,-0.3548571651001682
855.6855685568556,0.015023508302970293,1.9372659818655373
855.7855785578557,0.06804164443295127,0.4298643563506068
855.8855885588558,-0.1938066723723958,1.6673085678201809
855.9855985598559,0.25024150223405617,1.3781012412680762
856.085608560856,0.21386843003050757,0.35156100280855895
856.1856185618561,-0.07371858320465306,1.0104171328850295
856.2856285628562,-0.19084913188366043,0.7282709535262235
856.3856385638563,-0.6084427685682855,1.053591688501566
856.4856485648564,0.004972044078538643,-0.6596477436183785
856.5856585658565,-0.09909496708614846,1.0921837218243362
856.6856685668566,0.03484353200503512,0.25220662315587683
856.7856785678567,-0.14054706299561345,0.9678482806862279
856.8856885688568,-0.674255981724461,0.17728596810375685
856.9856985698569,-0.7627961503993205,0.5978767543679537
857.085708570857,0.3204260551018072,0.5887496523594553
857.1857185718571,-0.6608328273547872,1.456716779282521
857.2857285728572,0.6329997593385168,1.2648685031101246
857.3857385738573,-0.20565095054295723,1.8633373078023054
857.4857485748574,-0.40950995055408873,1.0204916704840756
857.5857585758575,0.37284950618045104,2.0092527954840866
857.6857685768576,0.16230376577312716,0.8624029574961183
857.7857785778577,-0.5917723781744546,0.8814597901287808
857.8857885788578,0.07632205816805582,-0.21216984746896594
857.9857985798579,0.43076811898750555,0.7827504766553428
858.085808580858,0.367419338848528,-0.24948640346150963
858.1858185818581,-0.043139416699174135,0.1768784982832705
858.2858285828582,-0.25085243266632273,-0.06221279515115219
858.3858385838583,0.2802109956873695,-0.387878419476678
858.4858485848584,0.0580922867416813,0.8946957212889067
858.5858585858585,-0.6098694974485017,0.43705716558721397
858.6858685868586,-0.587796090199597,-0.14240749990716894
858.7858785878587,-0.5121177879368888,0.5115274215937777
858.8858885888588,0.18734576898058383,0.6173070306005423
858.985898589859,0.07237977927702074,1.0646399375186193
859.085908590859,-0.21468723591903072,2.702397243076766
859.1859185918591,-0.8977264255426304,-0.4471366387511475
859.2859285928592,0.3025924164720944,1.209564508140424
859.3859385938594,-0.4178965500470491,1.2070427908373271
859.4859485948595,0.003580821475267033,-0.2019143021598515
859.5859585958596,-0.20145101498982018,0.17468737485151098
859.6859685968597,-0.14880578768161698,0.9641029863422923
859.7859785978598,-0.1461822618830638,0.4815378917607098
859.8859885988599,0.10614521109413905,1.5029067099040039
859.98599859986,0.10099847767156435,0.5136321178338734
860.08600860086,-0.24535159896047365,2.2455728848261
860.1860186018602,-0.17724043038507076,0.6694116710843208
860.2860286028603,-0.1156658328721595,0.38579569667861957
860.3860386038604,-0.4405540311900017,0.28424408143053714
